date,minimum,maximum,range,mean,std
2021-12-30,6.52868556976,7.81929588318,1.29061031342,7.03431099208,0.284379814242
2021-12-31,3.69689416885,6.05673408508,2.35983991623,4.72993620474,0.570690154896
2022-01-01,5.09498977661,9.6826171875,4.58762741089,8.33428823058,1.19479515085
2022-01-02,6.68827629089,8.63881969452,1.95054340363,8.0477822076,0.507710652769
2022-01-03,5.61963653564,7.3470788002,1.72744226456,6.82579277167,0.449494163954
2022-01-04,5.8784995079,6.2485408783,0.370041370392,6.07358426123,0.0722808725492
2022-01-05,3.8130543232,4.16014003754,0.34708571434,3.96700826866,0.0721983382422
2022-01-06,1.79550290108,2.9609708786,1.16546797752,2.36296945988,0.273753503218
2022-01-07,2.46188473701,3.5442404747,1.08235573769,3.18401985382,0.177852936633
2022-01-08,-1.05212700367,-0.120208859444,0.931918144226,-0.501297455893,0.150000576008
2022-01-09,7.32183408737,8.18422412872,0.862390041351,7.84802689125,0.239094025269
2022-01-10,6.77311134338,8.01118469238,1.238073349,7.34045219777,0.329135882429
2022-01-11,5.07968091965,5.92287015915,0.843189239502,5.4745214199,0.134552114386
2022-01-12,3.80037951469,4.90717029572,1.10679078102,4.25721750508,0.24702215311
2022-01-13,0.931666016579,1.85220861435,0.920542597771,1.31284168763,0.197299095443
2022-01-14,-1.21800231934,-0.0449255593121,1.17307676002,-0.711293122578,0.24519675366
2022-01-15,-0.157734304667,0.808510363102,0.966244667768,0.229516831077,0.196861052756
2022-01-16,3.14069032669,5.74206829071,2.60137796402,4.91413239579,0.636709153672
2022-01-17,1.64299082756,2.90413212776,1.2611413002,2.205131545,0.234378770447
2022-01-18,1.19049656391,3.32871747017,2.13822090626,2.58114085002,0.454645411219

