date,minimum,maximum,range,mean,std
2021-09-27,16.117975235,16.3999977112,0.282022476196,16.3338486489,0.0686014014173
2021-09-28,10.63834095,10.9426498413,0.304308891296,10.7324399847,0.0539906622706
2021-09-29,8.73892879486,9.85463428497,1.11570549011,9.34155712736,0.246582108725
2021-09-30,9.9000005722,10.0834465027,0.183445930481,9.92977793166,0.0393997095126
2021-10-01,11.7987556458,11.8605976105,0.0618419647217,11.8083809437,0.0130679024302
2021-10-02,17.2259578705,17.3999977112,0.174039840698,17.3593356051,0.0412417169274
2021-10-03,10.0260162354,10.2018642426,0.175848007202,10.1065769449,0.023783643978
2021-10-04,10.4403743744,10.7960796356,0.35570526123,10.6860044358,0.0498845686452
2021-10-05,12.9072713852,13.0725603104,0.165288925171,13.0011516328,0.0211075397077
2021-10-06,10.8720760345,12.2183675766,1.34629154205,11.634586177,0.322131655717
2021-10-07,9.70001220703,10.5711393356,0.871127128601,9.91759126237,0.204886619336
2021-10-08,10.7000074387,11.1459512711,0.445943832397,10.8212644952,0.107143298306
2021-10-09,11.7000017166,11.9127855301,0.212783813477,11.7478854555,0.0474195408629
2021-10-10,9.40001106262,10.2036724091,0.803661346436,9.61238162568,0.199094874956
2021-10-11,10.8000068665,11.6376495361,0.837642669678,10.9766769358,0.189742782341
2021-10-12,7.70001268387,8.8414440155,1.14143133163,7.97069318244,0.265242019996
2021-10-13,6.30001163483,7.3883600235,1.08834838867,6.56486147769,0.259259488569
2021-10-14,5.90001392365,7.0632557869,1.16324186325,6.17909214598,0.269425473621
2021-10-15,6.70000362396,6.99790143967,0.297897815704,6.76649361722,0.067209294985
2021-10-16,11.5581064224,11.702287674,0.144181251526,11.6147389818,0.0231958497685
2021-10-17,15.2874422073,15.4999990463,0.212556838989,15.4746612691,0.0342796374595
2021-10-18,14.0000019073,14.1613731384,0.161371231079,14.0404454089,0.0386437673128
2021-10-19,11.3000049591,11.6162290573,0.316224098206,11.3786332557,0.0735940391704
2021-10-20,14.0917167664,14.3297433853,0.238026618958,14.1495318869,0.0492441415492
2021-10-21,9.44845676422,9.71531963348,0.266862869263,9.60363680758,0.0353860120198
2021-10-22,6.96320819855,7.8462638855,0.883055686951,7.50323594885,0.19903724443
2021-10-23,5.6000084877,6.13185119629,0.531842708588,5.74397634699,0.131948423538
2021-10-25,8.72588825226,9.04127216339,0.315383911133,8.83659841659,0.0549214581089
2021-10-26,5.00001192093,5.6648015976,0.664789676666,5.18662314973,0.165734547713
2021-10-27,7.6792178154,9.59116840363,1.91195058823,8.75198196097,0.427642148675
2021-10-28,4.80000829697,5.51996326447,0.719954967499,4.9636091349,0.160719852662
2021-10-29,13.0114936829,13.3999977112,0.38850402832,13.3474312742,0.0634301035997
2021-10-30,14.2015399933,14.4598875046,0.258347511292,14.387485839,0.0381259769662
2021-10-31,14.4295387268,14.6999979019,0.27045917511,14.6562132328,0.0469089752647
2021-11-01,8.95451259613,9.19048023224,0.235967636108,9.02097703041,0.0439271555617
2021-11-02,7.5000038147,7.86722707748,0.367223262787,7.56980549275,0.0801156877107
2021-11-03,4.80287408829,5.11033582687,0.307461738586,4.92164080955,0.0460086082756
2021-11-04,2.60000348091,2.84850668907,0.24850320816,2.65015150892,0.0495235427591
2021-11-05,1.60001111031,2.15562200546,0.555610895157,1.75718104332,0.135211279281
2021-11-06,1.70000934601,2.33106064796,0.631051301956,1.84242817569,0.13539289079
2021-11-07,1.3651566405e-05,0.880354642868,0.880340991302,0.225621830875,0.207662124102
2021-11-08,4.40001058578,5.1329407692,0.732930183411,4.58213147458,0.169873190463
2021-11-09,4.50001573563,5.47803640366,0.97802066803,4.76637253102,0.240889206914
2021-11-10,7.01997327805,8.6010093689,1.58103609085,7.90192982237,0.358340909312
2021-11-11,4.70000553131,5.0921587944,0.392153263092,4.77943015606,0.0784168191304
2021-11-12,5.20043468475,5.40420293808,0.203768253326,5.29713019158,0.0295169037851
2021-11-13,3.20001173019,3.90895915031,0.70894742012,3.3910460358,0.171439192564
2021-11-14,1.40001416206,2.48396134377,1.0839471817,1.67826871542,0.261330699885
2021-11-15,0.500019133091,1.65808272362,1.15806359053,0.797276877025,0.262573962371
2021-11-16,5.26923418045,7.16465377808,1.89541959763,6.38492817828,0.406675712982
2021-11-17,5.81225299835,6.93583965302,1.12358665466,6.3847684353,0.286439755035
2021-11-18,4.00000143051,4.50593662262,0.505935192108,4.10036929364,0.117384347728
2021-11-19,4.40000343323,5.06471443176,0.664710998535,4.53351823827,0.149754906224
2021-11-21,5.40000581741,5.84824514389,0.448239326477,5.51766627647,0.11113794146
2021-11-22,4.00000572205,4.27687740326,0.276871681213,4.05311786114,0.054425616852
2021-11-23,3.10001158714,3.55338048935,0.453368902206,3.21839045337,0.0969777163131
2021-11-24,0.600012660027,1.17335057259,0.57333791256,0.765728534219,0.139794171687
2021-11-25,3.29193162918,3.52786517143,0.235933542252,3.42292989315,0.0308267364722
2021-11-26,2.30000948906,2.80426836014,0.504258871078,2.42262788275,0.107689535298
2021-11-27,3.37438154221,3.47052001953,0.0961384773254,3.40533530839,0.01496270807
2021-11-28,1.00000321865,1.20107376575,0.201070547104,1.03736446449,0.0380028789314
2021-11-29,6.71759605408,6.93855047226,0.220954418182,6.8849260807,0.0298098129673
2021-11-30,4.03860855103,4.24147605896,0.202867507935,4.19261038811,0.0233190188916
2021-12-01,3.40000724792,3.66750001907,0.267492771149,3.47740473519,0.0627723198311
2021-12-02,3.2000041008,3.39522194862,0.195217847824,3.2536276135,0.046198922233
