date,minimum,maximum,range,mean,std
2021-12-07,5.7052192688,8.23246955872,2.52725028992,6.71973825585,0.677029398259
2021-12-08,4.40242576599,6.16298866272,1.76056289673,5.1329668977,0.488825157796
2021-12-09,6.70466995239,8.48422336578,1.77955341339,7.45064129829,0.485135597681
2021-12-10,6.41201019287,7.42803049088,1.016020298,6.97543023066,0.244730927616
2021-12-11,5.35781574249,7.28642320633,1.92860746384,6.46316431219,0.494641003436
2021-12-12,3.46732568741,7.27413225174,3.80680656433,5.44256526557,1.05787677713
2021-12-13,4.22367095947,7.08256912231,2.85889816284,5.82582153407,0.753252930462
2021-12-15,1.32951211929,9.45638275146,8.12687063217,5.74543454755,2.22743247354
2021-12-16,0.475352585316,9.74666976929,9.27131718397,5.52370529771,2.51496665179
2021-12-17,0.861465394497,5.96938610077,5.10792070627,3.73213550855,1.35355262976
2021-12-18,0.000947430205997,5.26781415939,5.26686672919,2.85650211152,1.42328669505
2021-12-19,2.89435482025,6.57474279404,3.68038797379,4.72449737679,1.0706793735
2021-12-20,8.16907596588,9.05526828766,0.886192321777,8.36817655563,0.184397828744
2021-12-21,9.1944732666,10.0538988113,0.859425544739,9.64876496142,0.198408697543
2021-12-22,10.0927991867,11.2524757385,1.15967655182,10.3591113741,0.233945292595
2021-12-23,7.98494243622,10.9627189636,2.9777765274,9.04365596338,0.539773187569
2021-12-24,7.17852449417,10.3757371902,3.19721269608,8.61555935253,0.616488494972
2021-12-25,8.7939748764,10.0029687881,1.20899391174,9.11094874902,0.252756777345
2021-12-26,9.30155563354,10.7814292908,1.47987365723,9.77595387806,0.334452151557
2021-12-27,10.4072694778,13.0950460434,2.68777656555,11.4931837602,0.696647411611

