date,minimum,maximum,range,mean,std
2021-12-30,0.0919418856502,0.199495047331,0.107553161681,0.160035976286,0.0304189532203
2021-12-31,0.131326645613,0.199738100171,0.0684114545584,0.178123786069,0.0186054380948
2022-01-01,3.16923356056,3.80938720703,0.640153646469,3.49458575145,0.0897214144718
2022-01-02,1.21053528786,1.39997708797,0.189441800117,1.35789209786,0.0447943674525
2022-01-03,9.6922354715e-05,0.0110352011397,0.010938278785,0.00411332434887,0.00290492472397
2022-01-04,6.00283193588,7.5450501442,1.54221820831,6.45080845221,0.414790429314
2022-01-05,9.50623989105,10.7420988083,1.23585891724,9.87454651745,0.282973723942
2022-01-06,0.50125348568,1.10206103325,0.600807547569,0.675519053853,0.146829468741
2022-01-07,0.088568277657,0.113112688065,0.0245444104075,0.0984378405664,0.0041565069354
2022-01-08,1.00350081921,1.61639428139,0.612893462181,1.23609541858,0.15058191716
2022-01-09,5.91812324524,11.849480629,5.93135738373,7.63185993136,1.51238140704
2022-01-10,0.305646240711,1.12991201878,0.824265778065,0.629258115479,0.221773251031
2022-01-11,0.138792082667,0.299176752567,0.1603846699,0.243117619225,0.0437180914261
2022-01-12,1.8053286112e-05,0.0116307819262,0.0116127286401,0.00299691742946,0.0030486290207
2022-01-13,9.7253265267e-05,0.0360281616449,0.0359309083797,0.0115190218508,0.00947493270632
2022-01-14,3.2417756302e-05,0.0194291528314,0.0193967350751,0.00663942426269,0.00579640210799
2022-01-15,0.0,0.0109817078337,0.0109817078337,0.00279975028932,0.00286919171093
2022-01-16,0.000902819447219,0.0996231362224,0.0987203167751,0.0373031372183,0.0228326418369
2022-01-17,3.2417756302e-05,0.0194291528314,0.0193967350751,0.00663942426269,0.00579640210799
2022-01-18,0.0,0.0219634156674,0.0219634156674,0.00559950057863,0.00573838342185

