date,minimum,maximum,range,mean,std
2021-12-30,0.174350485206,0.199999704957,0.0256492197514,0.193673503288,0.00613011719492
2021-12-31,0.173555031419,0.199999809265,0.0264447778463,0.194415881041,0.00574554746675
2022-01-01,3.13106584549,3.49999856949,0.368932723999,3.44451820977,0.0627897568538
2022-01-02,1.39126718044,1.46666455269,0.0753973722458,1.40613092387,0.010606764675
2022-01-03,7.4239431e-08,0.0115431193262,0.0115430450868,0.00250670933735,0.00276502648538
2022-01-04,6.00000143051,6.08867883682,0.088677406311,6.02515145566,0.0220129166922
2022-01-05,9.5000038147,9.83127212524,0.331268310547,9.57309329256,0.0747914716315
2022-01-06,0.407859712839,0.514368653297,0.106508940458,0.48693977122,0.0186942734648
2022-01-07,0.0787630155683,0.0999998524785,0.0212368369102,0.0957717048995,0.00426363304469
2022-01-08,0.982121706009,1.06875813007,0.0866364240646,1.01128750913,0.0132811066965
2022-01-09,5.90001249313,7.2396364212,1.33962392807,6.2356545494,0.333813524922
2022-01-10,0.30000346899,0.673283517361,0.37328004837,0.37329299098,0.080649498782
2022-01-11,0.234638899565,0.299999445677,0.0653605461121,0.285964675168,0.013896034826
2022-01-12,0.0,0.00106725259684,0.00106725259684,0.000144280091199,0.00019077904059
2022-01-13,0.0,0.00222635571845,0.00222635571845,0.000159841298163,0.000411850026483
2022-01-14,0.0,0.00145265215542,0.00145265215542,7.7488783629e-05,0.000229090578155
2022-01-15,0.0,0.000710533640813,0.000710533640813,2.4208350991e-05,0.000104793072226
2022-01-16,5.73168904e-07,0.0479200929403,0.0479195197714,0.011015827887,0.0109494325589
2022-01-17,0.0,0.00145265215542,0.00145265215542,7.7488783629e-05,0.000229090578155
2022-01-18,0.0,0.00142106728163,0.00142106728163,4.8416701983e-05,0.000209586144452

