date,minimum,maximum,range,mean,std
2021-12-30,0.0905827656388,0.178465142846,0.0878823772073,0.130538387196,0.0230767954632
2021-12-31,0.0432647801936,0.18041755259,0.137152772397,0.117813500821,0.035457804928
2022-01-01,2.48659515381,3.33385157585,0.847256422043,2.98861372886,0.173794374825
2022-01-02,0.881009101868,1.69032740593,0.809318304062,1.32651215436,0.16768933169
2022-01-03,0.0111642945558,0.0721837505698,0.061019456014,0.0455411392269,0.0169660812745
2022-01-04,5.96913909912,6.40455436707,0.435415267944,6.22160207929,0.0801325444112
2022-01-05,9.76989746094,10.6630067825,0.893109321594,10.2716739806,0.257092462172
2022-01-06,0.0761189386249,0.445165276527,0.369046337903,0.276741659982,0.0946261272286
2022-01-07,0.0285892561078,0.086841776967,0.0582525208592,0.0590720633369,0.013888500142
2022-01-08,0.250515371561,1.0954874754,0.844972103834,0.715534164241,0.200410032224
