date,minimum,maximum,range,mean,std
2021-12-22,1.89601147175,3.13049387932,1.23448240757,2.60129456306,0.35295150582
2021-12-23,14.5607414246,16.2204742432,1.6597328186,15.6502040584,0.443875205255
2021-12-24,5.47107124329,7.16274118423,1.69166994095,6.52571104885,0.353372049562
2021-12-25,5.42632293701,6.28228998184,0.85596704483,5.76052887252,0.23346238369
2021-12-26,30.2655162811,34.7125701904,4.4470539093,32.3134513491,0.843717489057
2021-12-27,5.1453461647,11.1896848679,6.04433870316,8.36411593201,1.80927894747
2021-12-28,2.40289497375,3.81384849548,1.41095352173,3.25185778168,0.367142212196
2021-12-29,2.13078594208,2.86022186279,0.729435920715,2.42980887515,0.150216612886
2021-12-30,0.0791974365711,0.0995169579983,0.0203195214272,0.0917510206947,0.0051452717477
2021-12-31,0.0030946941115,0.0684690475464,0.0653743534349,0.0293679163632,0.0186339105293
2022-01-01,0.0481735095382,0.766226768494,0.718053258955,0.3189050753,0.178902613063
2022-01-02,2.0147254467,2.33836150169,0.323636054993,2.10156436851,0.0688332816024
2022-01-03,0.0024347093422,0.112653128803,0.110218419461,0.0398112992544,0.0314764093682
2022-01-04,5.39429569244,5.90338754654,0.509091854095,5.6428868717,0.0993353308537
2022-01-05,5.98925447464,9.20477581024,3.2155213356,7.96455057819,0.820176143362
2022-01-06,0.00456217676401,0.0830382183194,0.0784760415554,0.0302346855627,0.0191936387818
2022-01-07,0.00134044303559,0.0186631754041,0.0173227323685,0.00681115035491,0.00417592522802
2022-01-08,0.183069348335,0.38369628787,0.200626939535,0.300785802974,0.0451882214478
2022-01-09,5.09397411346,8.40547180176,3.31149768829,6.54057357017,0.681013508877
2022-01-10,0.0172261148691,0.845999538898,0.828773424029,0.236304173644,0.20817180943
2022-01-11,0.00234921276569,0.0392447225749,0.0368955098093,0.0138905161659,0.00882518680584
2022-01-12,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.0,0.0
2022-01-16,0.0727956518531,0.185830458999,0.113034807146,0.128454281164,0.03049309327
2022-01-17,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0

