date,minimum,maximum,range,mean,std
2021-10-22,0.0,0.00148783251643,0.00148783251643,0.000299552450425,0.000289467643077
2021-10-23,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.00112003751565,0.00112003751565,0.000167446856155,0.000242415186137
2021-10-26,0.0,0.00200852542184,0.00200852542184,0.000431337160802,0.000420352371718
2021-10-27,0.0,0.000934646697715,0.000934646697715,8.3562985219e-05,0.000174282736166
2021-10-28,10.6278009415,11.0623884201,0.434587478638,10.9494903604,0.0787408278693
2021-10-29,39.2750511169,42.7303161621,3.45526504517,39.8074302197,0.584534128523
2021-10-30,6.11328744888,7.19998168945,1.08669424057,7.0702912728,0.20842432163
2021-10-31,37.90234375,38.2999954224,0.397651672363,38.252271986,0.0720089923638
2021-11-01,0.390386670828,0.44004547596,0.0496588051319,0.407144821187,0.00691215409044
2021-11-02,4.71316766739,5.18049526215,0.467327594757,5.00549742381,0.0586738632409
2021-11-03,3.182062528e-06,0.102427355945,0.102424173883,0.0163827132685,0.0196562930524
2021-11-04,1.031360966e-06,0.0537447333336,0.0537437019726,0.00663596327216,0.00977972915274
2021-11-05,0.0,0.00110123679042,0.00110123679042,0.000173058293776,0.000252718653613
2021-11-06,0.0,0.000971572939306,0.000971572939306,6.8374294627e-05,0.000176322975175
2021-11-07,0.0,0.00138032645918,0.00138032645918,0.000159783749989,0.000280153211852
2021-11-08,0.0,0.000971572939306,0.000971572939306,6.8374294627e-05,0.000176322975175
2021-11-09,0.0,0.00138032645918,0.00138032645918,0.000159783749989,0.000280153211852
2021-11-10,1.33809735e-07,0.0027918482665,0.00279171445676,0.000686376778972,0.000653115058058
2021-11-11,0.0,0.00233955401927,0.00233955401927,0.000287657697171,0.000417664309884
2021-11-12,2.73958165e-07,0.0051897726953,0.00518949873714,0.00118488086586,0.00106071735862
2021-11-13,2.84743209e-07,0.00662414683029,0.00662386208708,0.00134807492515,0.00137076775931
2021-11-14,2.15017096e-07,0.00656005600467,0.00655984098758,0.0011814157148,0.00130001813844
2021-11-15,6.1641202e-08,0.00232107099146,0.00232100935025,0.000376156602608,0.000438270378275
2021-11-16,0.0,0.00276065291837,0.00276065291837,0.00027128944853,0.000551665740651
2021-11-17,0.0,0.00235189939849,0.00235189939849,0.000204019019028,0.000422673436722
2021-11-18,0.0,0.0121598690748,0.0121598690748,0.000446571968496,0.00175025178792
2021-11-19,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.00032864511013,0.00032864511013,1.2069512862e-05,4.7304103246e-05
2021-11-22,1.212635198e-06,0.0469485446811,0.0469473320459,0.00572205071102,0.00834211697029
2021-11-23,1.396690436e-06,0.0940932184458,0.0940918217553,0.0111216262718,0.0174341437724
2021-11-24,4.81713414e-07,0.0134685523808,0.0134680706674,0.00201285990555,0.00244187245797
2021-11-25,0.6529276371,0.799996554852,0.147068917751,0.779397001614,0.0275217606927
2021-11-26,0.0970731675625,0.134138911963,0.0370657444,0.102746244054,0.00579926921652
2021-11-27,0.200006753206,0.589750051498,0.389743298292,0.243359318624,0.0690042531688
2021-11-28,1.00000667572,1.28122770786,0.281221032143,1.03873479962,0.0498506049327
2021-11-29,0.332597017288,0.415242195129,0.0826451778412,0.395811153824,0.0116332374249
2021-11-30,4.76006107e-07,0.00823629461229,0.00823581860618,0.00203867116048,0.00181625898133
2021-12-01,1.621509552,1.8288308382,0.207321286201,1.78554601222,0.032751658505
2021-12-02,0.400011211634,1.0491284132,0.649117201567,0.474911321327,0.115743367172
2021-12-03,1.71695899963,2.09999251366,0.383033514023,2.04937908153,0.0765281443863
2021-12-04,15.0349473953,17.6999320984,2.66498470306,17.302218318,0.524514074393
2021-12-05,1.051544928e-06,0.0360818877816,0.0360808362367,0.00466308026692,0.00663416371765
2021-12-06,3.11143064499,3.99998617172,0.888555526733,3.89677703182,0.165491169284
2021-12-07,20.9945716858,23.2999668121,2.30539512634,23.0424870729,0.407603924346
2021-12-08,4.90017223358,5.22270298004,0.32253074646,5.09011446238,0.0470947265571
2021-12-09,0.923330962658,1.18456506729,0.261234104633,1.0382961904,0.0361751641506
2021-12-10,2.67024707794,3.3500225544,0.679775476456,3.25884819726,0.103610035222
2021-12-11,1.723416631e-06,0.0809573754668,0.0809556520502,0.010194987303,0.0146134983274
2021-12-12,4.41896987e-07,0.00917775556445,0.00917731366746,0.00213642747611,0.00204891752684
2021-12-13,3.1775437e-07,0.010637678206,0.0106373604516,0.00162824740136,0.00200144246304
2021-12-15,0.0,0.00319256493822,0.00319256493822,0.000380821240323,0.000658993665194
2021-12-16,0.0,0.00317532639019,0.00317532639019,0.000146646218707,0.000405690433642
2021-12-17,1.06158438e-07,0.00264192954637,0.00264182338793,0.000569628787986,0.000590919434117
2021-12-18,0.0,0.00131879758555,0.00131879758555,0.000120000899555,0.000270307492426
2021-12-19,0.0,0.00131879758555,0.00131879758555,0.000130844510132,0.000269437467519
2021-12-20,12.7000198364,13.0706825256,0.370662689209,12.769372348,0.0651534538505
2021-12-21,7.45160245895,8.29998493195,0.848382472992,8.19524270097,0.16193041524
2021-12-22,2.82690620422,3.19999194145,0.373085737228,3.14870498478,0.068338997455
2021-12-23,15.7281808853,16.299993515,0.5718126297,16.2400480549,0.0928786003326
2021-12-24,6.50003623962,8.29674434662,1.79670810699,6.6936568598,0.299092474472
2021-12-25,5.37607717514,5.54661083221,0.170533657074,5.41749928395,0.0261845887062
2021-12-26,29.991941452,32.7999572754,2.80801582336,32.4800634066,0.527819692598
